seq_id,strategy,gen_len,scored_len,emitted_eos,hit_cap,total_logp,mean_logp,rep4,distinct2,text
390,temp07,40,40,0,1,-105.53584289550781,-2.638396072387695,0.02702702702702703,0.9230769230769231,a24-8b2aa904d997 1.   The development of the site shall be by means of a single householder dwelling with private access only. 2.   The
391,greedy,40,40,0,1,-71.8145523071289,-1.7953638076782226,0.05405405405405406,0.7692307692307693,a0a-8b0a-0a7a1a0a0a0a The 2019-2020 school year is off to a great start! We are
391,beam5,40,40,0,1,-79.12841033935547,-1.9782102584838868,0.0,0.9743589743589743,"f0d-8c2b-0b8a1a7c3a1c The 2019-2020 flu season is here, and it’s a bad one"
391,beam20,40,40,0,1,-44.51581573486328,-1.112895393371582,0.24324324324324326,0.6666666666666666,b9d-8d1a-0d4d4d4d4d4d c0dc8ad3-6c73-4b9d-8d
391,ancestral,40,40,0,1,-163.18658447265625,-4.079664611816407,0.0,0.9743589743589743,c6b-80a8-078355d023ca New Star Soccer 3 Multiplayer 1.7.0.0 APP4MONK cheat code apk – cheat emulator Star Knight
391,topp90,40,40,0,1,-90.36004638671875,-2.2590011596679687,0.08108108108108109,0.8461538461538461,e49-8a7e-86a2a62e9e49 Evelyn Wangari Evelyn Wangari has been writing for newspapers and magazines since 2002
391,temp07,40,40,0,1,-66.54292297363281,-1.6635730743408204,0.0,1.0,be3-a1d6-ffd8f8edc7b9 English (en) Français (fr) Español (es) Italiano (it) Deutsch (de)
392,greedy,40,40,0,1,-68.64727020263672,-1.716181755065918,0.05405405405405406,0.8205128205128205,0-8a0a-0b0b1a0a0a0a The 2019-2020 school year is off to a great start! We are excited to
392,beam5,40,40,0,1,-71.1723403930664,-1.7793085098266601,0.0,0.9743589743589743,9-8b7a-0a7e8a5d4a1a The 2019-2020 school year is off to a great start! We are excited to
392,beam20,40,40,0,1,-45.09564208984375,-1.1273910522460937,0.32432432432432434,0.5384615384615384,7-8d0a-0a8d8a8d8a8d 2fccca59-57fe-4977-8d0a-0a8d
392,ancestral,40,40,0,1,-146.1810302734375,-3.6545257568359375,0.0,0.9743589743589743,e-910e-65645e6fb503.jpg Listen to Derren Brown: Ever Archive on your phone! Download XMWPR Radio Player from Google play or the App Store. Der
392,topp90,40,40,0,1,-106.0477066040039,-2.6511926651000977,0.0,1.0,"f-8a31-0d4c9a3b6c48 In our article, we consider the construction of the optimal and suboptimal (for different definitions of optimality"
392,temp07,40,40,0,1,-94.8355484008789,-2.3708887100219727,0.0,1.0,1-b1a6-cd1f9c54a5e4 The first of two of the UK’s most advanced DNA sequencing machines has gone live at a new state-of-the-art
393,greedy,40,40,0,1,-56.379127502441406,-1.4094781875610352,0.21621621621621623,0.6410256410256411,a0a-8a0a-0a0a0a0a0a0a The 2019-2020 school year is off to a great start! We are
393,beam5,40,40,0,1,-65.19036865234375,-1.6297592163085937,0.0,0.9230769230769231,a7e-9b0b-0a0d4a7d4a1c The Department of Health and Human Services (HHS) Office for Civil Rights (OCR)
393,beam20,40,40,0,1,-22.830280303955078,-0.5707570075988769,0.7567567567567568,0.1794871794871795,c7b-9c7b-4c7b-9c7b-4c7b-9c7b-4c7b-4c7b-4
393,ancestral,40,40,0,1,-103.6649169921875,-2.5916229248046876,0.0,1.0,dde-a06e-0150f692101a We are currently looking to recruit a VAT Manager to join a leading accountancy firm based in Birmingham City Centre. Reporting directly into the Tax Department
393,topp90,40,40,0,1,-96.70976257324219,-2.4177440643310546,0.0,0.9230769230769231,c59-b4e2-b1f4c4e55ec1 Aer Lingus and Dnata agree JV at Dublin Airport Ireland’s Aer Lingus and UAE-based
393,temp07,40,40,0,1,-104.58187866210938,-2.6145469665527346,0.0,1.0,eb2-87f0-3c3b8e7f2ff8 This course consolidates your understanding of the design and delivery of training and development for adults and provides you with
394,greedy,40,40,0,1,-64.00297546386719,-1.6000743865966798,0.10810810810810811,0.8205128205128205,-8a5e-0a1a0a0a0a0a The 2019-2020 school year is off to a great start! We are excited to have
394,beam5,40,40,0,1,-46.36610794067383,-1.1591526985168457,0.1891891891891892,0.6666666666666666,-8a7b-8a7b8a7b8a7b Home » News » 2018 » 82d228ab-cfaf-4cde-8
394,beam20,40,40,0,1,-40.50569534301758,-1.0126423835754395,0.16216216216216217,0.7692307692307693,-8e4c-0d4d4d4d4d4d https://www.eventshigh.com/detail/bangalore/82d228ab-cfaf-4c
394,ancestral,40,40,0,1,-212.60269165039062,-5.315067291259766,0.0,1.0,-b117-5f декоративный РБС перекLoader ЯД aging a message of a learning daydream on used age. active book Theofanis Stavrides 1987 l on
394,topp90,40,40,0,1,-87.80653381347656,-2.195163345336914,0.0,1.0,"-a2f3-6b4c3b0f4f93 Pfizer says it will start a study on a coronavirus vaccine it is developing with partner BioNTech SE,"
394,temp07,40,40,0,1,-84.59423065185547,-2.1148557662963867,0.0,1.0,-9899-8d5a4f38a2a1 The US Department of Agriculture (USDA) is to offer up to $500m in loans to help farmers deal with
395,greedy,40,40,0,1,-60.41716766357422,-1.5104291915893555,0.13513513513513514,0.7692307692307693,-8a0a-0a0b0a0b0a0b The 2019-2020 school year is off to a great start! We are excited to welcome
395,beam5,40,40,0,1,-70.38336944580078,-1.7595842361450196,0.0,0.9487179487179487,-9a0e-0e8d7c7c4d1c The 2019-2020 school year is off to a great start! We are looking forward to
395,beam20,40,40,0,1,-70.65595245361328,-1.766398811340332,0.0,0.9743589743589743,"-9b7a-0a7e1a6a1c1a The 2019-2020 flu season is expected to be one of the worst in recent history,"
395,ancestral,40,40,0,1,-183.05352783203125,-4.576338195800782,0.0,1.0,"-b91e-f5d5a5abbfcb_28691165_1994365957787298_8085048194758675116_n In a disappointing turn of event, Liberia"
395,topp90,40,40,0,1,-99.04420471191406,-2.4761051177978515,0.0,1.0,-9e7f-c1f1c7e4fbc9 https://www.storeboard.com/kidstoyshack Buy Best Gift Toys for 2021 at Kids
395,temp07,40,40,0,1,-97.75643920898438,-2.4439109802246093,0.0,1.0,"-a7c6-4f2ee9a37db4 The Cornwall Concerto A special concert to celebrate the 100th birthday of Cornwall’s greatest composer, the late William Math"
396,greedy,40,40,0,1,-64.06671142578125,-1.6016677856445312,0.10810810810810811,0.7948717948717948,-8b0a-0a1a0a0a0a0a The 2019-2020 school year is off to a great start! We are excited to welcome
396,beam5,40,40,0,1,-70.049560546875,-1.751239013671875,0.0,1.0,-8d6b-0e8c0b6f6c5c The 2019-2020 school year is off to a great start! We are looking forward to
396,beam20,40,40,0,1,-49.71293258666992,-1.242823314666748,0.10810810810810811,0.7948717948717948,-8d0c-0a7d4d4d4d4d https://www.eventshigh.com/detail/bangalore/5a04ae4d-8e
396,ancestral,40,40,0,1,-135.37823486328125,-3.3844558715820314,0.0,1.0,-9f57-8c2e7eb30244. Vodafone UK doesn’t want you to buy Apple’s new iPhone 5S this Autumn. They’re still charging us half as
396,topp90,40,40,0,1,-81.83651733398438,-2.0459129333496096,0.0,0.9487179487179487,-8c8c-bc5d2a5d9b4a The City of North Vancouver is located on a peninsular just north of downtown Vancouver. The City has a
396,temp07,40,40,0,1,-87.15031433105469,-2.1787578582763674,0.0,0.9743589743589743,"-9f5f-10a1b8c7a3b4 The opening of the Museum of the Future on 22 February was a star-studded event, with guests including"
397,greedy,40,40,0,1,-77.00315856933594,-1.9250789642333985,0.0,0.9487179487179487,"0-8b1a-0a7b0a1d4a0a The 2019-2020 flu season is here, and it’s a bad one. The"
397,beam5,40,40,0,1,-72.47996520996094,-1.8119991302490235,0.0,0.9743589743589743,8-8d0e-4a7d6c8d4f0a The 2019-2020 school year is off to a great start! We are excited to
397,beam20,40,40,0,1,-69.44451141357422,-1.7361127853393554,0.13513513513513514,0.8205128205128205,1-8c0a-4a2c7c5d4d0c The 2019-2020 Annual Report is now available The 2019-2020
397,ancestral,40,40,0,1,-140.73585510253906,-3.5183963775634766,0.0,1.0,4-96a1-2422fd375a7f PPA profits cap may be removed Some businesses and their employees in Northern Ireland will soon be in a position to purchase unregulated
397,topp90,40,40,0,1,-90.92974090576172,-2.273243522644043,0.0,1.0,8-9ee5-0c6b5e54ac54 Regulatory Focus™ > News Articles > 1/10/2020 FDA's New Rule Would Make Some Medical
397,temp07,40,40,0,1,-90.85055541992188,-2.2712638854980467,0.08108108108108109,0.8717948717948718,9-9c0e-57a6d24f7d32 Proud to be a part of this Historic Event NorthPoint Development is proud to be a part of this historic
398,greedy,40,40,0,1,-58.59803771972656,-1.464950942993164,0.13513513513513514,0.7692307692307693,-8a1a-0a1a0a1a0a1a The 2019-2020 school year is off to a great start! We are excited to welcome
398,beam5,40,40,0,1,-60.59679412841797,-1.5149198532104493,0.0,0.9743589743589743,-9d0b-4a2c4d8d4c1e Regulatory Focus™ > News Articles > 2018 > 1 > FDA's Gottlieb:
398,beam20,40,40,0,1,-60.55821990966797,-1.5139554977416991,0.0,0.9743589743589743,-8d0d-0a7c4d2d1c0b Regulatory Focus™ > News Articles > 2018 > 1 > FDA's Gottlieb:
398,ancestral,40,40,0,1,-144.242431640625,-3.606060791015625,0.0,1.0,"-b7c7-f12bd0c831e0 Check out David Miranda today chased and detained by the cops, then tell us you believe that Britain is not a police state. I didn’t"
398,topp90,40,40,0,1,-98.91169738769531,-2.4727924346923826,0.0,1.0,-aa03-fefb6a54d03d Selling a Home in an Expensive Market With the price of homes in many U.S. markets continuing to increase year over year
398,temp07,40,40,0,1,-73.62745666503906,-1.8406864166259767,0.0,0.9487179487179487,"-8c4f-9b3e5f03b3e4 Regulatory Focus™ > News Articles > FDA's Gottlieb Says Agency Will Focus on Implementation, Not New"
399,greedy,40,40,0,1,-55.883827209472656,-1.3970956802368164,0.1891891891891892,0.717948717948718,-8a0a-0a0a0a0a0a0a The 2019-2020 school year is off to a great start! We are excited to welcome
399,beam5,40,40,0,1,-70.1278076171875,-1.7531951904296874,0.0,1.0,-9a1a-7b0d3d6f9f0a The 2019-2020 school year is off to a great start! We are looking forward to
399,beam20,40,40,0,1,-58.786888122558594,-1.4696722030639648,0.05405405405405406,0.8461538461538461,-9d2b-4a6b6d4a6b6b Regulatory Focus™ > News Articles > 2018 > 1 > FDA's Gottlieb:
399,ancestral,40,40,0,1,-127.9324951171875,-3.1983123779296876,0.0,1.0,-96a4-00b8789ed5a0 Site perception and visitor behavior change across a disturbance gradient Paleoecology Laboratory The study of human impacts on natural environments is
399,topp90,40,40,0,1,-62.6416130065918,-1.566040325164795,0.0,0.9743589743589743,"-91d8-a5b3e8e1e3b8 1,5,7-triazabicyclo[4.4.0]dec-5-ene "
399,temp07,40,40,0,1,-88.20140075683594,-2.2050350189208983,0.0,1.0,"-8b36-309f23f7965e Jonah Hill was arrested in Beverly Hills, California on July 16, 2015. He was booked for Possession of Marijuana"
400,greedy,40,40,0,1,-58.98391342163086,-1.4745978355407714,0.1891891891891892,0.717948717948718,4a5e-8a0a-0a0a0a0a0a0a The 2019-2020 school year is off to a great start! We
400,beam5,40,40,0,1,-74.6214828491211,-1.8655370712280273,0.0,0.9230769230769231,4b7a-9e0a-0f0d6d4d4d1a The 2019-2020 school year is off to a great start! We
400,beam20,40,40,0,1,-74.54279327392578,-1.8635698318481446,0.0,1.0,4a5e-9c5a-8a7e4f8d6c0a The 2019-2020 school year is off to a great start! We
400,ancestral,40,40,0,1,-130.4803009033203,-3.2620075225830076,0.0,1.0,"4c9f-9dc2-11cf28d8a483 Things I find incredibly frustrating are coming up with a great, well thought out idea, and then having things change and ruining"
400,topp90,40,40,0,1,-105.41780090332031,-2.6354450225830077,0.0,1.0,"4629-92bd-16c3c4e94c8c Over the last 50 years, the City of Santa Barbara has been committed to reducing and preventing pollution of water resources"
400,temp07,40,40,0,1,-100.23626708984375,-2.505906677246094,0.0,0.9743589743589743,4c77-8e4d-9d8c3058a6bb Political parties in the European Union Political party Politics Politics by country European Union Politics The political parties
401,greedy,40,40,0,1,-65.31874084472656,-1.6329685211181642,0.13513513513513514,0.7948717948717948,"-8b0a-0a7a0a7a0a7a The 2019-2020 flu season is here, and it’s a bad one. The Centers"
401,beam5,40,40,0,1,-35.367069244384766,-0.8841767311096191,0.32432432432432434,0.5384615384615384,-8d7d-0d7d7d7d7d7d a78015cd-7ca0-4ad3-8d7d-0d7
401,beam20,40,40,0,1,-69.94705200195312,-1.7486763000488281,0.0,0.9743589743589743,-9b1b-0b6d7d5a7d9c The 2019-2020 school year is off to a great start! We are looking forward to
401,ancestral,40,40,0,1,-131.4578857421875,-3.2864471435546876,0.0,0.9487179487179487,"-9afd-8a52711d2332.jpeg The World Boxing Council is considering restricting the WBC champion’s mandatory title defense to a limit. Essentially, via the WBC’s"
401,topp90,40,40,0,1,-90.4321517944336,-2.26080379486084,0.05405405405405406,0.8974358974358975,"-86c1-31d2c3a4ff57 Aerobility offers free para-motoring taster sessions in Hampshire Aerobility, the UK-based charity"
401,temp07,40,40,0,1,-55.255516052246094,-1.3813879013061523,0.16216216216216217,0.7435897435897436,-9e7c-25e9e6e2e7df-1 a78015cd-7ca0-4ad3-9e7c-25e9
402,greedy,40,40,0,1,-75.213623046875,-1.880340576171875,0.0,0.7948717948717948,4b9a-8a0a-0a7a7a1a0a0a The 2019-2020 school year is off to a great start! We
402,beam5,40,40,0,1,-36.34031677246094,-0.9085079193115234,0.0,1.0,"11e9-8e3f-0cc47a2d2aa7imagehires.jpg The Hong Kong International Literary Festival is back for its 22nd year, with a"
402,beam20,40,40,0,1,-34.07140350341797,-0.8517850875854492,0.0,1.0,11e9-8e3f-0cc47a2d2aa7imagehires.jpg The Hong Kong International Film Festival (HKIFF) is back for its 44th
402,ancestral,40,40,0,1,-95.2253189086914,-2.3806329727172852,0.02702702702702703,0.9230769230769231,4c13-af10-d75e057400cf Regulatory Focus™ > News Articles > Agency Updates Policy to Allow Telehealth for Opioid Addiction Rx Agency Updates Policy to Allow
402,topp90,40,40,0,1,-95.38983154296875,-2.384745788574219,0.0,1.0,"11e5-a8ef-5b2a3a13ee04 image/jpeg On 18 October, the World Bank announced that it had approved a $50 million loan for Mozambique"
402,temp07,40,40,0,1,-94.86223602294922,-2.3715559005737306,0.0,1.0,11e9-9e4d-b99c49d8e55cimagehires.jpg It’s a big leap from a community garden to a Michelin star – but for Hong
403,greedy,40,40,0,1,-55.25163269042969,-1.381290817260742,0.1891891891891892,0.717948717948718,-8a0a-0a0a0a0a0a0a The 2019-2020 school year is off to a great start! We are excited to welcome
403,beam5,40,40,0,1,-46.12386703491211,-1.1530966758728027,0.1891891891891892,0.6923076923076923,-8b1c-8b1c8b1c8b1c Regulatory Focus™ > News Articles > 2018 > 1 > FDA Issues Draft Guidance on Bios
403,beam20,40,40,0,1,-55.40899658203125,-1.3852249145507813,0.10810810810810811,0.8205128205128205,-8b9c-0d4a7a6d4c5e Home » News » 3ded6882-f277-4619-8b9c-0
403,ancestral,40,40,0,1,-130.24966430664062,-3.2562416076660154,0.0,1.0,"-a188-9ab4a82a32a9 New York -based firm Slava Balbek&Associates just completed an eclectic residence located in an upscale, landscaped gated community in"
403,topp90,40,40,0,1,-73.0433578491211,-1.8260839462280274,0.40540540540540543,0.5128205128205128,-8404-7e8bb7c5d4c3 1.1.1.1.1.3.1.3.1.1.1.1.
403,temp07,40,40,0,1,-85.33087158203125,-2.1332717895507813,0.02702702702702703,0.9230769230769231,"-9d43-42f3e0142a99 Claranet Names Tom Kelly as Group CTO Claranet, one of Europe’s leading managed IT services providers, has"
404,greedy,40,40,0,1,-73.15918731689453,-1.8289796829223632,0.02702702702702703,0.8205128205128205,-4b0a-8a1a-0a0d4c0a0a0a The 2019-2020 school year is off to a great start!
404,beam5,40,40,0,1,-72.73362731933594,-1.8183406829833983,0.0,0.9487179487179487,-4c0a-8d1a-0a7e6b1d4a5a The 2019-2020 school year is off to a great start!
404,beam20,40,40,0,1,-43.42681884765625,-1.0856704711914062,0.0,1.0,-11e9-8a0b-0cc47a2c0d64imagehires.jpg The Hong Kong International Film Festival (HKIFF) is back for its 44
404,ancestral,40,40,0,1,-144.4066162109375,-3.6101654052734373,0.0,0.9487179487179487,"-4f43-95ab-4f6da9413529 KNOWLTON v. BRENDCORP, as Receiver for BREMER TRUST, et al. RESULTS J"
404,topp90,40,40,0,1,-100.12293243408203,-2.503073310852051,0.0,1.0,-48ec-98f3-0e5b94f28b9d Northern Ireland Business – UK Tax Guide Please find below a guide to taxation in Northern Ireland. This is
404,temp07,40,40,0,1,-107.4727783203125,-2.6868194580078124,0.0,1.0,-4e8f-8c7d-ebab5b0e9dea The project aims to facilitate and encourage the sharing of resources between non-profit organisations. This collaboration will enable
405,greedy,40,40,0,1,-61.5238037109375,-1.5380950927734376,0.13513513513513514,0.7692307692307693,5-8a0a-0a7a0a7a0a7a The 2019-2020 school year is off to a great start! We are excited to
405,beam5,40,40,0,1,-71.74710083007812,-1.793677520751953,0.0,0.9487179487179487,9-8b6a-0c4a7e8e8d0b The 2019-2020 school year is off to a great start! We are excited to
405,beam20,40,40,0,1,-72.01457214355469,-1.8003643035888672,0.0,0.9487179487179487,5-8c0a-4c2d4f8a1a1a The 2019-2020 school year is off to a great start! We are excited to
405,ancestral,40,40,0,1,-105.97880554199219,-2.6494701385498045,0.0,0.9487179487179487,"d-9ed9-45457442c313 GE Appliances acquires US air conditioning technology firm GE Appliances, the US-based white goods manufacturer owned by Haier Group, has acquired an"
405,topp90,40,40,0,1,-80.57806396484375,-2.014451599121094,0.0,1.0,"4-98a5-74d89b38c9dd Safeguarding is everyone’s responsibility. All children and young people have the right to be treated with respect, be safe"
405,temp07,40,40,0,1,-87.11822509765625,-2.1779556274414062,0.16216216216216217,0.7948717948717948,2-9ba9-565f5146a448 Carmen M. Cacares Carmen M. Cacares is a partner in the Litigation Department of Paul
406,greedy,40,40,0,1,-76.07418823242188,-1.9018547058105468,0.02702702702702703,0.8717948717948718,-8b0a-0a2d4c0a0a0a The 2019-2020 school year is underway and we are excited to welcome our new students and
406,beam5,40,40,0,1,-70.93760681152344,-1.773440170288086,0.0,0.9743589743589743,-8e1b-0d1a8a6d1c0b The 2019-2020 school year is off to a great start! I am excited to be
406,beam20,40,40,0,1,-69.96511840820312,-1.7491279602050782,0.0,0.9230769230769231,-8a5e-8a2d4d2d7c1c The 2019-2020 school year is off to a great start! We are looking forward to
